2292,1857,5
2292,1868,4
2292,1913,5
2292,2014,5
2292,2025,5
2292,2085,4
2292,2091,5
2292,2149,5
2292,2156,4
2292,2187,5
2292,2267,5
2292,2364,5
2292,2381,5
2292,2455,4
2292,2498,3
2292,2543,4
2292,2616,5
2292,2651,5
2292,2660,5
2292,2758,5
2292,2946,4
2292,2976,4
2293,91,4
2293,359,5
2293,369,3
2293,389,1
2293,545,1
2293,561,5
2293,620,5
2293,729,3
2293,760,5
2293,889,2
2293,1005,4
2293,1017,4
2293,1018,4
2293,1080,3
2293,1198,3
2293,1222,4
2293,1315,5
2293,1361,5
2293,1372,4
2293,1386,5
2293,1437,3
2293,1438,4
2293,1477,5
2293,1548,1
2293,1920,5
2293,1994,2
2293,2063,5
2293,2104,1
2293,2183,2
2293,2278,5
2293,2373,5
2293,2490,2
2293,2626,5
2293,2634,4
2293,2673,5
2293,2710,4
2293,2720,5
2293,2950,5
2293,2969,4
2294,89,5
2294,1260,5
2294,1560,4
2294,1623,4
2294,1755,4
2295,29,4
2295,93,1
2295,151,4
2295,184,5
2295,202,2
2295,206,1
2295,250,2
2295,264,3
2295,315,4
2295,364,4
2295,390,4
2295,413,1
2295,478,4
2295,690,4
2295,706,1
2295,771,2
2295,802,4
2295,829,4
2295,889,4
2295,949,4
2295,979,2
2295,1001,2
2295,1016,4
2295,1022,5
2295,1030,2
2295,1032,4
2295,1043,2
2295,1093,4
2295,1098,5
2295,1103,2
2295,1116,5
2295,1159,4
2295,1164,4
2295,1182,3
2295,1204,2
2295,1301,2
2295,1325,2
2295,1423,4
2295,1424,3
2295,1429,2
2295,1473,2
2295,1494,2
2295,1534,4
2295,1554,5
2295,1568,1
2295,1585,3
2295,1594,4
2295,1607,2
2295,1719,4
2295,1732,4
2295,1778,2
2295,1889,2
2295,1912,3
2295,1975,5
2295,1976,3
2295,2012,3
2295,2067,2
2295,2112,4
2295,2122,2
2295,2159,4
2295,2168,3
2295,2174,2
2295,2356,1
2295,2389,2
2295,2449,2
2295,2515,4
2295,2524,5
2295,2526,3
2295,2543,2
2295,2644,5
2295,2693,2
2295,2770,3
2295,2782,2
2295,2791,3
2295,2854,5
2295,2931,2
2296,599,4
2296,775,5
2296,993,5
2296,1043,5
2296,1248,2
2296,1685,5
2296,1835,5
2296,1900,5
2296,2056,5
2296,2057,2
2296,2062,5
2296,2067,5
2296,2127,5
2296,2139,5
2296,2184,5
2296,2283,5
2296,2349,5
2296,2367,5
2296,2828,5
2296,2980,5
2297,19,4
2297,20,4
2297,51,3
2297,69,5
2297,91,5
2297,184,5
2297,192,5
2297,212,3
2297,264,4
2297,400,3
2297,416,3
2297,434,5
2297,452,4
2297,453,5
2297,469,4
2297,500,1
2297,552,5
2297,587,3
2297,634,2
2297,635,2
2297,690,5
2297,697,2
2297,706,3
2297,713,5
2297,724,3
2297,730,5
2297,756,4
2297,760,4
2297,816,4
2297,889,5
2297,895,2
2297,919,3
2297,947,5
2297,948,4
2297,959,4
2297,1006,1
2297,1016,3
2297,1022,5
2297,1052,5
2297,1073,3
2297,1080,2
2297,1116,5
2297,1127,2
2297,1134,4
2297,1204,4
2297,1360,2
2297,1362,2
2297,1388,5
2297,1409,4
2297,1438,5
2297,1469,5
2297,1501,2
2297,1518,3
2297,1523,4
2297,1568,3
2297,1569,3
2297,1633,3
2297,1672,1
2297,1676,5
2297,1691,2
2297,1694,4
2297,1719,3
2297,1751,5
2297,1836,5
2297,1849,4
2297,1858,3
2297,1926,4
2297,1956,3
2297,2040,3
2297,2106,4
2297,2122,2
2297,2160,3
2297,2185,3
2297,2239,3
2297,2242,4
2297,2249,3
2297,2258,3
2297,2259,3
2297,2267,5
2297,2356,3
2297,2374,3
2297,2394,3
2297,2410,5
2297,2479,5
2297,2490,5
2297,2582,2
2297,2597,5
2297,2661,3
2297,2664,3
2297,2696,3
2297,2710,4
2297,2712,1
2297,2762,5
2297,2770,4
2297,2824,3
2297,2828,5
2297,2863,4
2297,2864,3
2297,2883,4
2297,2917,3
2297,2926,3
2297,2927,3
2297,2962,5
2298,524,5
2298,572,5
2298,593,5
2298,2103,5
2298,2842,5
2299,107,4
2299,433,5
2299,490,5
2299,774,5
2299,1151,5
2299,1915,1
2299,2306,5
2299,2553,5
2299,2597,5
2299,2774,3
2300,261,3
2300,526,2
2300,901,4
2300,902,4
2300,1043,5
2300,1087,2
2300,1146,4
2300,1345,4
2300,2067,5
2300,2069,4
2300,2628,5
2300,2659,4
2300,2949,5
2301,88,5
2301,94,2
2301,206,1
2301,337,2
2301,359,1
2301,471,5
2301,703,2
2301,845,1
2301,886,2
2301,891,1
2301,967,1
2301,980,1
2301,1076,1
2301,1091,2
2301,1093,1
2301,1257,4
2301,1293,5
2301,1515,1
2301,1517,1
2301,1628,2
2301,1735,2
2301,1757,1
2301,1781,3
2301,1951,1
2301,2012,1
2301,2025,2
2301,2026,1
2301,2027,2
2301,2138,1
2301,2159,1
2301,2162,2
2301,2211,1
2301,2361,3
2301,2458,2
2301,2478,1
2301,2506,1
2301,2563,1
2301,2597,1
2301,2673,1
2301,2809,1
2301,2813,2
2301,2931,2
2301,2959,1
2302,760,2
2302,1078,1
2302,1779,4
2302,2080,3
2302,2675,5
2303,81,5
2303,250,4
2303,320,4
2303,347,4
2303,388,5
2303,970,5
2303,1301,4
2303,1336,5
2303,1429,4
2303,1430,5
2303,1818,5
2303,1830,5
2303,1870,5
2303,2247,4
2303,2560,4
2304,87,5
2304,522,5
2304,566,5
2304,772,5
2304,1730,5
2304,1780,5
2304,1839,5
2304,2582,5
2305,20,1
2305,930,3
2305,1441,1
2305,1926,1
2306,6,2
2306,88,3
2306,93,4
2306,99,2
2306,151,5
2306,155,3
2306,163,2
2306,212,1
2306,214,1
2306,218,2
2306,219,2
2306,285,4
2306,296,3
2306,321,5
2306,353,3
2306,355,3
2306,401,2
2306,402,3
2306,413,4
2306,567,1
2306,624,2
2306,634,3
2306,635,3
2306,657,1
2306,689,1
2306,706,5
2306,718,4
2306,719,4
2306,760,3
2306,790,4
2306,810,3
2306,829,5
2306,839,2
2306,888,3
2306,892,4
2306,947,4
2306,949,5
2306,978,3
2306,1006,3
2306,1042,3
2306,1058,4
2306,1073,4
2306,1093,4
2306,1134,2
2306,1176,3
2306,1293,3
2306,1457,1
2306,1552,4
2306,1555,3
2306,1556,3
2306,1568,5
2306,1569,1
2306,1586,4
2306,1618,4
2306,1632,1
2306,1633,4
2306,1672,3
2306,1674,3
2306,1678,4
2306,1720,4
2306,1734,4
2306,1798,3
2306,1828,4
2306,1849,4
2306,1856,3
2306,1881,4
2306,1929,3
2306,1930,5
2306,1931,4
2306,1955,3
2306,1968,4
2306,1976,2
2306,1986,3
2306,2012,3
2306,2015,4
2306,2026,3
2306,2052,3
2306,2139,2
2306,2159,4
2306,2187,4
2306,2188,4
2306,2197,1
2306,2234,3
2306,2249,3
2306,2289,4
2306,2313,5
2306,2332,3
2306,2346,1
2306,2349,2
2306,2350,2
2306,2356,5
2306,2374,4
2306,2465,3
2306,2488,3
2306,2515,5
2306,2522,2
2306,2541,4
2306,2569,4
2306,2585,2
2306,2594,3
2306,2597,4
2306,2613,2
2306,2623,1
2306,2628,4
2306,2630,1
2306,2631,3
2306,2664,4
2306,2681,3
2306,2707,1
2306,2708,1
2306,2712,3
2306,2714,4
2306,2731,3
2306,2743,4
2306,2769,2
2306,2828,4
2306,2853,3
2306,2865,3
2306,2883,2
2306,2903,2
2306,2917,4
2306,2925,2
2306,2930,5
2306,2949,4
2306,2957,1
2306,2958,1
2306,2969,1
2307,84,3
2307,111,2
2307,177,1
2307,202,1
2307,250,2
2307,425,5
2307,602,5
2307,999,4
2307,1030,1
2307,1301,2
2307,1325,1
2307,1425,3
2307,1429,2
2307,1654,1
2307,1737,5
2307,1870,5
2307,2033,5
2307,2173,2
2307,2426,5
2307,2540,5
2307,2773,1
2308,24,5
2308,152,4
2308,670,5
2308,690,4
2308,752,5
2308,897,5
2308,1499,4
2308,1500,4
2308,1628,5
2308,2910,5
2309,148,3
2309,156,5
2309,250,3
2309,387,4
2309,388,4
2309,527,5
2309,912,4
2309,1196,4
2309,1297,5
2309,1301,3
2309,1429,3
2309,1673,5
2309,1859,5
2309,1934,5
2309,2068,5
2309,2160,5
2309,2378,5
2309,2408,5
2309,2874,5
2310,449,2
2310,478,4
2310,732,2
2310,776,5
2310,838,5
2310,1875,5
2310,1880,5
2310,2112,4
2311,86,4
2311,88,4
2311,91,4
2311,96,4
2311,853,4
2311,854,4
2311,855,4
2311,949,4
2311,958,4
2311,1088,3
2311,1293,4
2311,1438,4
2311,1462,4
2311,2096,4
2311,2121,4
2311,2169,4
2311,2352,3
2311,2515,4
2311,2596,1
2311,2600,3
2311,2629,5
2311,2781,4
2311,2971,4
2312,443,5
2312,521,5
2312,587,5
2312,718,5
2312,719,5
2312,776,5
2312,838,5
2312,839,3
2312,1005,3
2312,1459,5
2312,1604,5
2312,1824,5
2312,1875,5
2312,1880,5
2312,2258,5
2312,2259,5
2312,2346,5
2312,2634,3
2312,2673,5
2312,2828,4
2313,57,4
2313,161,4
2313,304,4
2313,354,4
2313,392,4
2313,435,3
2313,592,5
2313,770,5
2313,781,4
2313,827,4
2313,937,4
2313,1062,5
2313,1074,3
2313,1098,1
2313,1107,5
2313,1237,5
2313,1524,5
2313,1540,3
2313,1814,3
2313,1870,4
2313,2084,4
2313,2364,3
2313,2444,4
2313,2452,5
2313,2521,3
2313,2644,5
2313,2648,4
2313,2655,3
2313,2751,4
2313,2933,4
2313,2989,4
2314,251,5
2314,460,5
2314,583,5
2314,776,5
2314,838,5
2314,1070,5
2314,1097,5
2314,1147,5
2314,1215,5
2314,1531,5
2314,1638,5
2314,1875,5
2314,1880,5
2314,2195,5
2314,2791,5
2315,131,5
2315,307,4
2315,474,5
2315,594,5
2315,819,3
2315,1146,4
2315,1289,5
2315,1602,5
2315,1617,5
2315,2069,4
2315,2095,5
2315,2252,4
2315,2297,5
2315,2591,5
2315,2850,2
2316,18,4
2316,39,5
2316,41,3
2316,42,2
2316,43,2
2316,44,2
2316,45,3
2316,48,2
2316,77,4
2316,84,2
2316,86,3
2316,100,2
2316,156,4
2316,212,4
2316,214,3
2316,253,5
2316,293,2
2316,300,5
2316,314,5
2316,325,5
2316,369,4
2316,400,2
2316,429,4
2316,436,5
2316,438,4
2316,475,3
2316,478,4
2316,491,4
2316,494,2
2316,509,4
2316,510,4
2316,511,4
2316,512,4
2316,513,5
2316,571,3
2316,575,5
2316,576,4
2316,578,3
2316,583,3
2316,587,5
2316,612,3
2316,619,2
2316,622,5
2316,633,5
2316,636,4
2316,649,4
2316,651,4
2316,657,3
2316,692,2
2316,697,4
2316,702,5
2316,703,3
2316,704,5
2316,711,5
2316,722,2
2316,758,4
2316,776,4
2316,795,4
2316,810,2
2316,838,4
2316,849,2
2316,895,4
2316,911,3
2316,916,5
2316,928,4
2316,945,5
2316,952,5
2316,958,3
2316,963,5
2316,1041,3
2316,1064,3
2316,1070,5
2316,1078,4
2316,1082,5
2316,1084,2
2316,1088,3
2316,1101,3
2316,1102,5
2316,1105,3
2316,1117,5
2316,1142,3
2316,1143,3
2316,1155,4
2316,1165,5
2316,1166,5
2316,1174,4
2316,1192,2
2316,1210,3
2316,1218,2
2316,1232,5
2316,1233,2
2316,1252,4
2316,1269,5
2316,1270,5
2316,1271,5
2316,1272,4
2316,1273,4
2316,1274,4
2316,1288,4
2316,1299,5
2316,1302,5
2316,1324,5
2316,1326,3
2316,1338,4
2316,1377,3
2316,1379,2
2316,1418,5
2316,1425,2
2316,1427,4
2316,1437,4
2316,1458,3
2316,1462,4
2316,1464,5
2316,1501,4
2316,1550,2
2316,1569,4
2316,1577,5
2316,1636,5
2316,1638,5
2316,1645,2
2316,1660,5
2316,1663,4
2316,1678,5
2316,1691,4
2316,1697,3
2316,1702,5
2316,1734,5
2316,1735,3
2316,1749,5
2316,1756,3
2316,1761,5
2316,1767,3
2316,1768,3
2316,1769,3
2316,1770,3
2316,1776,4
2316,1777,5
2316,1797,5
2316,1798,3
2316,1806,3
2316,1814,4
2316,1826,4
2316,1860,4
2316,1867,3
2316,1875,4
2316,1880,4
2316,1901,3
2316,1911,4
2316,1934,4
2316,1935,4
2316,1939,3
2316,1945,2
2316,1965,5
2316,1969,2
2316,1978,3
2316,2003,4
2316,2010,3
2316,2032,3
2316,2065,3
2316,2068,4
2316,2077,5
2316,2084,5
2316,2112,4
2316,2114,5
2316,2116,5
2316,2128,3
2316,2161,4
2316,2162,3
2316,2169,3
2316,2175,4
2316,2196,4
2316,2201,3
2316,2249,4
2316,2318,4
2316,2321,3
2316,2329,4
2316,2351,5
2316,2364,4
2316,2377,4
2316,2384,4
2316,2406,5
2316,2413,5
2316,2438,2
2316,2450,4
2316,2465,3
2316,2476,5
2316,2504,4
2316,2533,4
2316,2542,5
2316,2564,5
2316,2577,3
2316,2592,1
2316,2595,3
2316,2618,3
2316,2619,2
2316,2622,5
2316,2623,3
2316,2681,3
2316,2702,3
2316,2703,4
2316,2710,4
2316,2718,4
2316,2731,2
2316,2736,4
2316,2763,4
2316,2766,5
2316,2767,4
2316,2792,3
2316,2794,3
2316,2829,5
2316,2862,5
2316,2876,3
2316,2884,2
2316,2890,3
2316,2904,4
2316,2922,4
2316,2989,5
2316,2992,3
2317,450,5
2317,749,5
2317,1088,5
2317,2526,5
2317,2973,5
2318,163,5
2318,388,3
2318,649,5
2318,778,4
2318,1720,5
2318,1823,4
2318,1863,4
2318,1911,5
2318,2784,5
2319,251,4
2319,449,5
2319,732,5
2319,776,5
2319,838,5
2319,1147,4
2319,1875,5
2319,1880,5
2320,123,4
2320,158,4
2320,173,4
2320,184,4
2320,193,4
2320,232,4
2320,264,4
2320,275,3
2320,333,4
2320,415,3
2320,422,3
2320,461,4
2320,489,5
2320,641,4
2320,677,4
2320,806,4
2320,816,4
2320,932,4
2320,959,4
2320,1022,4
2320,1069,4
2320,1093,5
2320,1116,4
2320,1217,4
2320,1318,3
2320,1388,5
2320,1487,4
2320,1585,4
2320,1615,4
2320,1805,4
2320,2054,3
2320,2106,4
2320,2159,5
2320,2193,4
2320,2202,4
2320,2221,4
2320,2318,4
2320,2396,4
2320,2418,4
2320,2426,4
2320,2493,4
2320,2539,4
2320,2611,5
2320,2629,4
2320,2667,4
2320,2686,4
2320,2739,4
2320,2770,4
2320,2817,4
2321,240,2
2321,524,2
2321,572,2
2321,778,5
2321,1863,5
2321,2127,5
2321,2841,5
2321,2842,2
2322,1527,2
2323,25,5
2323,40,4
2323,44,4
2323,102,4
2323,253,4
2323,704,4
2323,769,5
2323,918,4
2323,942,4
2323,976,5
2323,1070,5
2323,1106,5
2323,1270,4
2323,1355,5
2323,1397,5
2323,1637,4
2323,1638,5
2323,1646,5
2323,1762,3
2323,1770,1
2323,1823,4
2323,2084,4
2323,2186,4
2323,2231,4
2323,2411,3
2323,2879,5
2323,2947,5
2323,2989,4
2323,2993,5
2323,2998,4
2324,111,4
2324,193,5
2324,226,5
2324,333,5
2324,475,5
2324,587,5
2324,599,5
2324,626,5
2324,688,5
2324,691,5
2324,745,5
2324,755,5
2324,918,5
2324,976,5
2324,1035,5
2324,1223,5
2324,1237,5
2324,1248,4
2324,1266,5
2324,1300,5
2324,1415,5
2324,1439,5
2324,1637,5
2324,1675,5
2324,1682,5
2324,1741,5
2324,1957,5
2324,2057,4
2324,2106,5
2324,2152,5
2324,2168,5
2324,2173,4
2324,2193,5
2324,2296,4
2324,2346,5
2324,2457,3
2324,2550,5
2324,2673,5
2324,2699,4
2324,2782,5
2324,2837,5
2324,2931,4
2324,2993,5
2325,242,5
2325,869,5
2325,1404,5
2325,1764,5
2325,1908,5
2325,1930,5
2325,1954,5
2325,1973,5
2325,2108,5
2325,2207,5
2325,2594,5
2325,2639,5
2325,2830,5
2326,109,5
2326,499,5
2326,548,5
2326,754,5
2326,755,5
2326,797,3
2326,806,5
2326,873,4
2326,1044,5
2326,1202,4
2326,1244,5
2326,1260,1
2326,1300,5
2326,1366,5
2326,1480,5
2326,1606,5
2326,1785,4
2326,1887,5
2326,1985,5
2326,2129,5
2326,2266,5
2326,2487,1
2326,2569,5
2326,2748,4
2326,2908,5
2326,2953,5
2327,285,4
2327,478,5
2327,524,5
2327,540,4
2327,564,5
2327,572,5
2327,776,5
2327,838,5
2327,884,4
2327,945,5
2327,1058,4
2327,1179,5
2327,1263,5
2327,1650,5
2327,1660,5
2327,1810,5
2327,1875,5
2327,1880,5
2327,2077,5
2327,2112,5
2327,2842,5
2328,22,5
2328,33,5
2328,103,5
2328,130,4
2328,151,5
2328,158,4
2328,214,4
2328,232,4
2328,250,4
2328,303,4
2328,337,5
2328,369,5
2328,439,5
2328,460,3
2328,496,1
2328,576,5
2328,578,1
2328,683,4
2328,688,3
2328,727,1
2328,829,5
2328,842,5
2328,843,5
2328,942,5
2328,947,5
2328,948,5
2328,994,5
2328,1016,4
2328,1043,4
2328,1048,3
2328,1060,4
2328,1134,3
2328,1215,3
2328,1217,4
2328,1242,4
2328,1287,5
2328,1301,4
2328,1306,5
2328,1329,5
2328,1384,5
2328,1429,4
2328,1462,5
2328,1621,5
2328,1719,4
2328,1814,5
2328,1888,5
2328,1973,5
2328,2012,3
2328,2027,5
2328,2067,4
2328,2101,5
2328,2195,3
2328,2244,5
2328,2258,1
2328,2259,1
2328,2360,5
2328,2364,5
2328,2373,5
2328,2376,5
2328,2404,4
2328,2462,5
2328,2623,4
2328,2686,4
2328,2718,5
2328,2743,5
2328,2757,5
2328,2883,4
2329,1016,3
2329,1208,4
2329,1719,3
2329,1919,3
2329,2696,2
2330,81,5
2330,111,4
2330,251,5
2330,253,5
2330,267,5
2330,478,5
2330,500,4
2330,704,5
2330,760,5
2330,776,5
2330,838,5
2330,841,5
2330,916,5
2330,1010,4
2330,1060,5
2330,1078,4
2330,1147,5
2330,1164,5
2330,1176,4
2330,1270,5
2330,1336,5
2330,1356,5
2330,1367,4
2330,1423,5
2330,1434,5
2330,1611,4
2330,1640,5
2330,1644,5
2330,1680,5
2330,1705,5
2330,1720,5
2330,1785,5
2330,1820,5
2330,1870,5
2330,1875,5
2330,1880,5
2330,2112,5
2330,2173,4
2330,2230,5
2330,2258,3
2330,2259,3
2330,2302,4
2330,2566,5
2330,2768,5
2330,2956,5
2331,54,5
2331,148,5
2331,340,4
2331,481,2
2331,776,5
2331,838,5
2331,873,5
2331,1202,5
2331,1244,5
2331,1347,5
2331,1612,5
2331,1711,4
2331,1875,5
2331,1880,5
2331,1947,4
2331,2058,4
2331,2133,5
2331,2908,5
2331,2959,2
2332,414,2
2332,707,2
2332,1124,3
2332,1444,5
2332,1640,5
2333,52,5
2333,247,4
2333,788,5
2333,883,5
2333,961,5
2333,1093,5
2333,1378,5
2333,1422,5
2333,1657,5
2333,1865,5
2333,2097,5
2333,2159,5
2334,65,5
2334,242,5
2334,314,5
2334,365,5
2334,373,4
2334,764,5
2334,869,5
2334,951,4
2334,995,5
2334,1051,5
2334,1378,5
2334,1513,4
2334,1575,4
2334,1644,4
2334,1895,5
2334,1917,5
2334,1928,4
2334,1989,5
2334,2016,5
2334,2230,5
2334,2304,5
2334,2317,4
2334,2618,5
2334,2663,4
2334,2745,5
2334,2768,4
2334,2783,5
2334,2830,5
2334,2909,5
2335,19,5
2335,125,5
2335,161,5
2335,202,5
2335,239,5
2335,250,4
2335,251,5
2335,369,5
2335,495,3
2335,496,3
2335,576,5
2335,586,5
2335,698,5
2335,817,4
2335,842,5
2335,843,5
2335,961,5
2335,1030,5
2335,1043,5
2335,1094,4
2335,1137,5
2335,1143,5
2335,1147,5
2335,1301,4
2335,1325,5
2335,1429,4
2335,1633,5
2335,1720,3
2335,1758,5
2335,1859,5
2335,1862,5
2335,2067,5
2335,2106,5
2335,2214,5
2335,2220,5
2335,2355,5
2335,2374,5
2335,2378,5
2335,2452,5
2335,2559,5
2335,2632,4
2335,2638,4
2335,2652,4
2335,2750,5
2335,2917,5
2336,373,5
2336,755,5
2336,1300,5
2336,1928,5
2336,2260,5
2336,2299,4
2336,2463,5
2336,2507,5
2336,2781,5
2336,2867,1
2337,5,4
2337,306,5
2337,776,5
2337,838,5
2337,1459,5
2337,1604,5
2337,1740,5
2337,1816,4
2337,1824,5
2337,1875,5
2337,1880,5
2337,2235,5
2338,560,4
2338,577,5
2338,779,5
2338,1073,4
2338,1373,5
2338,1445,5
2338,1521,5
2338,2150,5
2338,2664,4
2339,51,5
2339,314,5
2339,682,5
2339,919,5
2339,951,5
2339,1858,5
2339,1908,4
2339,2296,5
2339,2597,3
2340,9,3
2340,24,5
2340,27,5
2340,32,5
2340,69,5
2340,101,5
2340,137,5
2340,183,5
2340,237,5
2340,313,5
2340,319,5
2340,369,5
2340,432,5
2340,434,5
2340,463,5
2340,483,5
2340,486,5
2340,490,4
2340,504,5
2340,529,5
2340,547,4
2340,566,5
2340,584,4
2340,607,5
2340,621,4
2340,705,5
2340,744,5
2340,760,5
2340,832,5
2340,883,5
2340,945,5
2340,971,5
2340,987,3
2340,1110,5
2340,1118,5
2340,1151,4
2340,1206,5
2340,1219,5
2340,1224,5
2340,1317,5
2340,1341,5
2340,1363,5
2340,1375,5
2340,1376,4
2340,1387,5
2340,1440,5
2340,1442,5
2340,1443,5
2340,1505,5
2340,1572,5
2340,1600,5
2340,1603,5
2340,1635,4
2340,1641,1
2340,1642,1
2340,1652,4
2340,1657,5
2340,1659,5
2340,1660,5
2340,1664,5
2340,1669,5
2340,1701,4
2340,1704,5
2340,1708,5
2340,1721,5
2340,1730,5
2340,1743,5
2340,1783,5
2340,1813,4
2340,1834,5
2340,1839,5
2340,1871,5
2340,1914,4
2340,1949,4
2340,1989,5
2340,2017,1
2340,2039,5
2340,2077,5
2340,2082,4
2340,2090,5
2340,2092,5
2340,2147,5
2340,2182,5
2340,2224,5
2340,2232,5
2340,2304,5
2340,2333,5
2340,2363,5
2340,2387,2
2340,2431,3
2340,2473,5
2340,2477,5
2340,2523,5
2340,2572,4
2340,2591,5
2340,2597,1
2340,2611,5
2340,2621,5
2340,2732,1
2340,2744,5
2340,2767,5
2340,2771,5
2340,2778,5
2340,2802,4
2340,2846,5
2340,2855,5
2340,2872,5
2340,2911,5
2340,2939,5
2340,2948,5
2341,103,5
2341,316,5
2341,428,5
2341,440,5
2341,839,5
2341,1088,5
2341,2139,1
2341,2349,1
2341,2691,5
2342,240,5
2342,402,5
2342,1016,5
2342,1719,5
2342,2578,3
2342,2999,3
2343,58,3
2343,83,4
2343,105,4
2343,184,5
2343,225,4
2343,239,5
2343,259,3
2343,379,3
2343,502,4
2343,507,4
2343,508,4
2343,535,4
2343,553,4
2343,592,5
2343,702,5
2343,703,3
2343,771,5
2343,847,4
2343,977,4
2343,1000,4
2343,1022,5
2343,1055,4
2343,1116,5
2343,1145,4
2343,1326,5
2343,1380,4
2343,1611,5
2343,1735,3
2343,1807,4
2343,1808,1
2343,2162,3
2343,2199,5
2343,2214,5
2343,2275,3
2343,2302,5
2343,2305,4
2343,2351,5
2343,2353,4
2343,2413,5
2343,2420,3
2343,2422,4
2343,2445,4
2343,2519,4
2343,2570,4
2343,2607,4
2343,2638,4
2343,2642,4
2343,2652,4
2343,2697,3
2343,2821,4
2343,2932,4
2343,2941,5
2344,15,5
2344,808,5
2344,1177,5
2344,1312,4
2344,1356,4
2344,1618,5
2344,2187,5
2344,2189,5
2345,816,1
2345,959,1
2345,1340,5
2345,1840,5
2345,1870,3
2345,2033,3
2345,2111,5
2345,2138,2
2345,2192,1
2345,2427,3
2345,2478,2
2346,38,5
2346,471,5
2346,580,4
2346,1205,4
2346,1420,5
2346,1626,5
2346,1683,5
2346,2788,4
2346,2879,5
2347,61,5
2347,119,5
2347,120,5
2347,121,5
2347,122,5
2347,163,4
2347,176,5
2347,340,5
2347,410,5
2347,476,5
2347,524,5
2347,566,4
2347,572,5
2347,598,5
2347,710,5
2347,750,5
2347,751,5
2347,806,5
2347,809,3
2347,941,5
2347,982,5
2347,996,5
2347,1003,5
2347,1039,5
2347,1109,4
2347,1130,5
2347,1179,5
2347,1287,5
2347,1399,5
2347,1495,5
2347,1606,5
2347,1662,5
2347,1665,5
2347,1680,5
2347,1722,5
2347,1730,4
2347,1785,5
2347,1786,5
2347,1793,5
2347,1803,5
2347,1810,5
2347,1832,5
2347,1839,4
2347,1878,4
2347,1887,5
2347,1921,5
2347,1944,5
2347,1962,5
2347,2026,3
2347,2058,5
2347,2076,5
2347,2096,5
2347,2121,5
2347,2151,5
2347,2260,1
2347,2360,5
2347,2410,4
2347,2480,5
2347,2671,5
2347,2842,5
2347,2901,3
2348,91,2
2348,567,1
2348,776,4
2348,838,4
2348,1078,3
2348,1438,2
2348,1632,1
2348,1875,4
2348,1880,4
2348,2197,1
2349,103,5
2349,246,5
2349,947,4
2349,1028,5
2349,1096,3
2349,1111,5
2349,2521,5
2349,2606,5
2350,7,4
2350,11,3
2350,13,5
2350,39,3
2350,51,4
2350,58,4
2350,70,5
2350,91,4
2350,100,4
2350,133,2
2350,134,4
2350,148,3
2350,155,4
2350,196,5
2350,198,5
2350,200,3
2350,212,4
2350,225,4
2350,229,5
2350,237,5
2350,242,4
2350,253,5
2350,259,4
2350,267,4
2350,272,5
2350,293,3
2350,308,5
2350,317,5
2350,321,5
2350,324,4
2350,326,1
2350,337,5
2350,353,5
2350,357,4
2350,359,4
2350,377,3
2350,400,4
2350,416,4
2350,418,4
2350,430,2
2350,435,3
2350,449,4
2350,456,5
2350,462,5
2350,474,5
2350,478,5
2350,492,3
2350,504,5
2350,512,3
2350,513,5
2350,561,4
2350,575,5
2350,576,5
2350,577,4
2350,578,3
2350,581,3
2350,582,5
2350,612,3
2350,613,4
2350,622,3
2350,629,4
2350,631,3
2350,632,5
2350,663,5
2350,669,5
2350,688,3
2350,699,4
2350,702,4
2350,704,5
2350,708,5
2350,710,4
2350,711,3
2350,723,5
2350,727,4
2350,732,4
2350,760,3
2350,766,4
2350,774,5
2350,776,5
2350,832,5
2350,835,3
2350,838,5
2350,839,3
2350,847,4
2350,850,4
2350,869,4
2350,870,3
2350,878,5
2350,881,4
2350,906,3
2350,919,4
2350,921,5
2350,924,4
2350,928,4
2350,941,4
2350,945,5
2350,948,4
2350,949,4
2350,963,4
2350,971,4
2350,985,4
2350,1016,4
2350,1034,5
2350,1059,4
2350,1070,5
2350,1077,4
2350,1080,5
2350,1082,3
2350,1091,4
2350,1095,3
2350,1112,5
2350,1124,5
2350,1129,5
2350,1135,3
2350,1146,3
2350,1150,5
2350,1165,4
2350,1166,4
2350,1203,3
2350,1220,3
2350,1222,4
2350,1237,5
2350,1240,3
2350,1248,4
2350,1263,4
2350,1267,5
2350,1270,5
2350,1288,4
2350,1289,5
2350,1302,3
2350,1317,4
2350,1323,5
2350,1330,4
2350,1334,5
2350,1350,4
2350,1356,4
2350,1377,5
2350,1427,4
2350,1438,4
2350,1449,4
2350,1509,5
2350,1540,3
2350,1548,3
2350,1569,4
2350,1573,4
2350,1602,5
2350,1607,4
2350,1611,5
2350,1616,4
2350,1617,5
2350,1618,4
2350,1619,4
2350,1633,3
2350,1638,5
2350,1648,4
2350,1652,4
2350,1658,4
2350,1660,5
2350,1666,5
2350,1670,4
2350,1674,3
2350,1676,3
2350,1678,5
2350,1696,3
2350,1701,4
2350,1704,5
2350,1705,5
2350,1718,2
2350,1719,4
2350,1720,5
2350,1724,5
2350,1733,4
2350,1734,5
2350,1739,5
2350,1744,2
2350,1748,3
2350,1751,4
2350,1761,4
2350,1789,5
2350,1797,4
2350,1809,5
2350,1811,4
2350,1814,4
2350,1838,3
2350,1845,5
2350,1851,4
2350,1858,4
2350,1860,3
2350,1870,4
2350,1872,3
2350,1875,5
